precision,recall
0.08996399117202927,0.9974243399871217
0.08996921647209154,0.9974243399871217
0.08997444237918216,0.9974243399871217
0.08998489601487161,0.9974243399871217
0.08999012374368211,0.9974243399871217
0.08999535207994422,0.9974243399871217
0.09000058102376388,0.9974243399871217
0.09000581057524695,0.9974243399871217
0.09001104073449939,0.9974243399871217
0.09001627150162715,0.9974243399871217
0.09002150287673621,0.9974243399871217
0.09002673485993258,0.9974243399871217
0.09003196745132229,0.9974243399871217
0.0900372006510114,0.9974243399871217
0.09004243445910597,0.9974243399871217
0.09004766887571213,0.9974243399871217
0.090052903900936,0.9974243399871217
0.09005813953488372,0.9974243399871217
0.09006337577766149,0.9974243399871217
0.0900686126293755,0.9974243399871217
0.09007908816003722,0.9974243399871217
0.09008432683919744,0.9974243399871217
0.09008956612771897,0.9974243399871217
0.09009480602570814,0.9974243399871217
0.09010004653327129,0.9974243399871217
0.0901052876505148,0.9974243399871217
0.09011052937754509,0.9974243399871217
0.0901262582184209,0.9974243399871217
0.09013674716322374,0.9974243399871217
0.09014199255121043,0.9974243399871217
0.09014723854972938,0.9974243399871217
0.09015248515888721,0.9974243399871217
0.09015773237879053,0.9974243399871217
0.09016298020954598,0.9974243399871217
0.09017347770404005,0.9974243399871217
0.09018922852983989,0.9974243399871217
0.09019448002794922,0.9974243399871217
0.09019973213765795,0.9974243399871217
0.09020498485907291,0.9974243399871217
0.09021023819230098,0.9974243399871217
0.09021549213744903,0.9974243399871217
0.09022074669462403,0.9974243399871217
0.0902260018639329,0.9974243399871217
0.09023125764548261,0.9974243399871217
0.09023651403938017,0.9974243399871217
0.0902417710457326,0.9974243399871217
0.09024702866464694,0.9974243399871217
0.09025228689623026,0.9974243399871217
0.09025754574058968,0.9974243399871217
0.09026806526806527,0.9974243399871217
0.09028384915777816,0.9974243399871217
0.09028911168104453,0.9974243399871217
0.09029437481783736,0.9974243399871217
0.09029963856826397,0.9974243399871217
0.09030490293243164,0.9974243399871217
0.09031016791044776,0.9974243399871217
0.09031543350241969,0.9974243399871217
0.09032069970845481,0.9974243399871217
0.09032596652866057,0.9974243399871217
0.0903312339631444,0.9974243399871217
0.09033650201201376,0.9974243399871217
0.09034177067537619,0.9974243399871217
0.09034703995333916,0.9974243399871217
0.09035230984601027,0.9974243399871217
0.09035758035349706,0.9974243399871217
0.09036285147590713,0.9974243399871217
0.09036812321334811,0.9974243399871217
0.09037339556592766,0.9974243399871217
0.09037866853375343,0.9974243399871217
0.09038394211693312,0.9974243399871217
0.09038921631557449,0.9974243399871217
0.09039449112978525,0.9974243399871217
0.09039976655967319,0.9974243399871217
0.0904050426053461,0.9974243399871217
0.0904103192669118,0.9974243399871217
0.09041559654447817,0.9974243399871217
0.09042087443815305,0.9974243399871217
0.09042615294804436,0.9974243399871217
0.09043143207426002,0.9974243399871217
0.09043671181690799,0.9974243399871217
0.09044727315193274,0.9974243399871217
0.09045255474452554,0.9974243399871217
0.09045783695398271,0.9974243399871217
0.09046311978041231,0.9974243399871217
0.09046840322392244,0.9974243399871217
0.09047368728462123,0.9974243399871217
0.09047897196261682,0.9974243399871217
0.09048425725801741,0.9974243399871217
0.09048954317093118,0.9974243399871217
0.09049482970146638,0.9974243399871217
0.09050011684973125,0.9974243399871217
0.09050540461583406,0.9974243399871217
0.09051069299988314,0.9974243399871217
0.0905159820019868,0.9974243399871217
0.0905265618607913,0.9974243399871217
0.09053185271770894,0.9974243399871217
0.09053714419311473,0.9974243399871217
0.09054243628711714,0.9974243399871217
0.09054772899982463,0.9974243399871217
0.09055302233134573,0.9974243399871217
0.09055831628178895,0.9974243399871217
0.09056361085126287,0.9974243399871217
0.09056890603987605,0.9974243399871217
0.09057420184773711,0.9974243399871217
0.09057949827495468,0.9974243399871217
0.09058479532163742,0.9974243399871217
0.09059009298789403,0.9974243399871217
0.0905953912738332,0.9974243399871217
0.09060069017956367,0.9974243399871217
0.09060598970519419,0.9974243399871217
0.09061128985083358,0.9974243399871217
0.09061659061659062,0.9974243399871217
0.09062189200257416,0.9974243399871217
0.09062719400889305,0.9974243399871217
0.09063779988297249,0.9974243399871217
0.0906431037509509,0.9974243399871217
0.09064840823970037,0.9974243399871217
0.0906537133493299,0.9974243399871217
0.0906590190799485,0.9974243399871217
0.09066432543166521,0.9974243399871217
0.09066963240458908,0.9974243399871217
0.09067493999882925,0.9974243399871217
0.09068024821449479,0.9974243399871217
0.09068555705169487,0.9974243399871217
0.09069086651053865,0.9974243399871217
0.09070679861802425,0.9974243399871217
0.09071742313323572,0.9974243399871217
0.09072273632423568,0.9974243399871217
0.09072805013764423,0.9974243399871217
0.09073336457357076,0.9974243399871217
0.09073867963212466,0.9974243399871217
0.09074399531341534,0.9974243399871217
0.09074931161755229,0.9974243399871217
0.09075462854464494,0.9974243399871217
0.09075994609480284,0.9974243399871217
0.09076526426813547,0.9974243399871217
0.09077058306475241,0.9974243399871217
0.09077590248476325,0.9974243399871217
0.09078122252827756,0.9974243399871217
0.0907918644862552,0.9974243399871217
0.09079718640093787,0.9974243399871217
0.09080783210223942,0.9974243399871217
0.0908131558890778,0.9974243399871217
0.09081848030018762,0.9974243399871217
0.09082380533567869,0.9974243399871217
0.09082913099566084,0.9974243399871217
0.09083445728024395,0.9974243399871217
0.09083978418953788,0.9974243399871217
0.09084511172365257,0.9974243399871217
0.09085043988269795,0.9974243399871217
0.09085576866678398,0.9974243399871217
0.09086642811051798,0.9974243399871217
0.09087175877038602,0.9974243399871217
0.09087709005573481,0.9974243399871217
0.0908824219666745,0.9974243399871217
0.09088775450331514,0.9974243399871217
0.09089308766576693,0.9974243399871217
0.09089842145414001,0.9974243399871217
0.0909037558685446,0.9974243399871217
0.09090909090909091,0.9974243399871217
0.0909250997886828,0.9974243399871217
0.09093043733489874,0.9974243399871217
0.09093577550780792,0.9974243399871217
0.09094111430752069,0.9974243399871217
0.09094645373414749,0.9974243399871217
0.09095713446858485,0.9974243399871217
0.09096781771200375,0.9974243399871217
0.09097316027485758,0.9974243399871217
0.09097850346528838,0.9974243399871217
0.09098384728340675,0.9974243399871217
0.09098919172932331,0.9974243399871217
0.09099453680314869,0.9974243399871217
0.09099988250499354,0.9974243399871217
0.09100522883496857,0.9974243399871217
0.09101057579318449,0.9974243399871217
0.09101592337975205,0.9974243399871217
0.091021271594782,0.9974243399871217
0.09102662043838515,0.9974243399871217
0.0910319699106723,0.9974243399871217
0.09103732001175434,0.9974243399871217
0.09104267074174209,0.9974243399871217
0.09104802210074649,0.9974243399871217
0.09105337408887844,0.9974243399871217
0.0910587267062489,0.9974243399871217
0.09106407995296883,0.9974243399871217
0.09106943382914927,0.9974243399871217
0.09107478833490122,0.9974243399871217
0.09108014347033574,0.9974243399871217
0.09109621265584568,0.9974243399871217
0.09110157031112157,0.9974243399871217
0.09110692859663569,0.9974243399871217
0.09111228751249927,0.9974243399871217
0.09111764705882353,0.9974243399871217
0.09112300723571976,0.9974243399871217
0.09112836804329921,0.9974243399871217
0.09113372948167324,0.9974243399871217
0.09113909155095316,0.9974243399871217
0.09114445425125037,0.9974243399871217
0.09114981758267623,0.9974243399871217
0.09126259353090202,0.9974243399871217
0.09126797077539477,0.9974243399871217
0.09127334865358552,0.9974243399871217
0.09128410631150922,0.9974243399871217
0.0912894860914663,0.9974243399871217
0.09129486650556963,0.9974243399871217
0.09130024755393139,0.9974243399871217
0.09130562923666372,0.9974243399871217
0.0913110115538788,0.9974243399871217
0.09131639450568885,0.9974243399871217
0.09132177809220611,0.9974243399871217
0.09132716231354283,0.9974243399871217
0.09133254716981132,0.9974243399871217
0.09133793266112389,0.9974243399871217
0.09134331878759287,0.9974243399871217
0.09134870554933067,0.9974243399871217
0.09135948097906223,0.9974243399871217
0.09136486964728088,0.9974243399871217
0.09137025895121807,0.9974243399871217
0.09137564889098632,0.9974243399871217
0.09138103946669814,0.9974243399871217
0.09139182252640274,0.9974243399871217
0.09139721501062072,0.9974243399871217
0.09140800188835123,0.9974243399871217
0.09141339628208911,0.9974243399871217
0.09141879131255902,0.9974243399871217
0.0914241869798737,0.9974243399871217
0.09142958328414591,0.9974243399871217
0.09143498022548846,0.9974243399871217
0.09144037780401416,0.9974243399871217
0.09144577601983588,0.9974243399871217
0.09145117487306648,0.9974243399871217
0.09145657436381886,0.9974243399871217
0.09146197449220596,0.9974243399871217
0.09149979325417922,0.9974243399871217
0.09150519848771267,0.9974243399871217
0.09151060435989838,0.9974243399871217
0.09151601087084958,0.9974243399871217
0.09152141802067947,0.9974243399871217
0.0915268258095013,0.9974243399871217
0.09153223423742836,0.9974243399871217
0.09153764330457392,0.9974243399871217
0.09154305301105135,0.9974243399871217
0.09154846335697399,0.9974243399871217
0.09155387434245522,0.9974243399871217
0.09155928596760847,0.9974243399871217
0.09156469823254715,0.9974243399871217
0.09157011113738472,0.9974243399871217
0.09159176915799433,0.9974243399871217
0.09159718526402932,0.9974243399871217
0.09160260201064459,0.9974243399871217
0.09160801939795375,0.9974243399871217
0.0916134374260705,0.9974243399871217
0.09161885609510853,0.9974243399871217
0.09163511594888783,0.9974243399871217
0.09164053718274863,0.9974243399871217
0.09164595905809964,0.9974243399871217
0.09165138157505473,0.9974243399871217
0.09165680473372781,0.9974243399871217
0.0916622285342328,0.9974243399871217
0.09166765297668363,0.9974243399871217
0.09167307806119429,0.9974243399871217
0.09167850378787878,0.9974243399871217
0.09168393015685114,0.9974243399871217
0.0916893571682254,0.9974243399871217
0.09169478482211567,0.9974243399871217
0.09170021311863603,0.9974243399871217
0.09170564205790066,0.9974243399871217
0.09171107164002368,0.9974243399871217
0.09171650186511932,0.9974243399871217
0.09172193273330176,0.9974243399871217
0.09172736424468526,0.9974243399871217
0.0917327963993841,0.9974243399871217
0.09173822919751258,0.9974243399871217
0.09174366263918503,0.9974243399871217
0.09174909672451578,0.9974243399871217
0.09175453145361924,0.9974243399871217
0.09175996682660979,0.9974243399871217
0.09176540284360189,0.9974243399871217
0.09177083950470999,0.9974243399871217
0.09177627681004859,0.9974243399871217
0.09178171475973218,0.9974243399871217
0.09178715335387533,0.9974243399871217
0.09179259259259259,0.9974243399871217
0.09179803247599858,0.9974243399871217
0.09180347300420791,0.9974243399871217
0.09180891417733524,0.9974243399871217
0.09181435599549523,0.9974243399871217
0.09181979845880262,0.9974243399871217
0.09182524156737211,0.9974243399871217
0.09183068532131847,0.9974243399871217
0.09183612972075651,0.9974243399871217
0.09184157476580102,0.9974243399871217
0.09184702045656686,0.9974243399871217
0.09185246679316889,0.9974243399871217
0.091857913775722,0.9974243399871217
0.09186336140434112,0.9974243399871217
0.09186880967914121,0.9974243399871217
0.09189060924245121,0.9974243399871217
0.09189606074988135,0.9974243399871217
0.09190151290418273,0.9974243399871217
0.09190696570547051,0.9974243399871217
0.09191241915385985,0.9974243399871217
0.09191787324946595,0.9974243399871217
0.091923327992404,0.9974243399871217
0.09192878338278931,0.9974243399871217
0.09193423942073714,0.9974243399871217
0.09193969610636277,0.9974243399871217
0.09195061142110887,0.9974243399871217
0.09195607005046008,0.9974243399871217
0.09198337292161521,0.9974243399871217
0.09198883544153454,0.9974243399871217
0.09199429861028625,0.9974243399871217
0.09199976242798598,0.9974243399871217
0.09200522689474935,0.9974243399871217
0.09201069201069201,0.9974243399871217
0.09201615777592967,0.9974243399871217
0.09202162419057804,0.9974243399871217
0.0920325589685699,0.9974243399871217
0.09205990728634257,0.9974243399871217
0.09207085116500238,0.9974243399871217
0.09207632408012839,0.9974243399871217
0.09208179764593984,0.9974243399871217
0.09208727186255276,0.9974243399871217
0.09209274673008323,0.9974243399871217
0.09209822224864736,0.9974243399871217
0.09210369841836127,0.9974243399871217
0.09210917523934115,0.9974243399871217
0.09211465271170315,0.9974243399871217
0.09212013083556349,0.9974243399871217
0.09212560961103843,0.9974243399871217
0.09213108903824421,0.9974243399871217
0.09213656911729717,0.9974243399871217
0.0921420498483136,0.9974243399871217
0.09215301326670236,0.9974243399871217
0.09215849595430747,0.9974243399871217
0.09216397929434164,0.9974243399871217
0.09216946328692134,0.9974243399871217
0.09217494793216305,0.9974243399871217
0.0921804332301833,0.9974243399871217
0.09218591918109861,0.9974243399871217
0.09219140578502559,0.9974243399871217
0.09220238095238095,0.9974243399871217
0.09220786951604262,0.9974243399871217
0.09221335873318252,0.9974243399871217
0.09221884860391737,0.9974243399871217
0.09222433912836389,0.9974243399871217
0.09222983030663888,0.9974243399871217
0.09223532213885911,0.9974243399871217
0.09225180156035971,0.9974243399871217
0.09225729600952948,0.9974243399871217
0.0922627911132289,0.9974243399871217
0.09226828687157493,0.9974243399871217
0.09227378328468458,0.9974243399871217
0.09227928035267485,0.9974243399871217
0.0922847780756628,0.9974243399871217
0.09229027645376549,0.9974243399871217
0.09229577548710004,0.9974243399871217
0.09230127517578358,0.9974243399871217
0.09230677551993326,0.9974243399871217
0.09231227651966627,0.9974243399871217
0.09232328048635118,0.9974243399871217
0.09232878345353758,0.9974243399871217
0.09233428707677635,0.9974243399871217
0.0923397913561848,0.9974243399871217
0.09234529629188029,0.9974243399871217
0.0923508018839802,0.9974243399871217
0.09235630813260196,0.9974243399871217
0.09236181503786298,0.9974243399871217
0.09236732259988074,0.9974243399871217
0.09237283081877273,0.9974243399871217
0.09237833969465649,0.9974243399871217
0.09238384922764956,0.9974243399871217
0.0923893594178695,0.9974243399871217
0.09239487026543394,0.9974243399871217
0.0924003817704605,0.9974243399871217
0.09240589393306688,0.9974243399871217
0.09241140675337071,0.9974243399871217
0.09241692023148977,0.9974243399871217
0.09242243436754177,0.9974243399871217
0.09242794916164448,0.9974243399871217
0.09243346461391574,0.9974243399871217
0.09243898072447336,0.9974243399871217
0.09244449749343518,0.9974243399871217
0.09245001492091913,0.9974243399871217
0.0924555330070431,0.9974243399871217
0.09246105175192502,0.9974243399871217
0.09246657115568291,0.9974243399871217
0.09247209121843472,0.9974243399871217
0.09247761194029851,0.9974243399871217
0.09248313332139232,0.9974243399871217
0.09248865536183425,0.9974243399871217
0.0924941780617424,0.9974243399871217
0.09249970142123493,0.9974243399871217
0.09250522544042998,0.9974243399871217
0.09251075011944578,0.9974243399871217
0.09251627545840052,0.9974243399871217
0.0925218014574125,0.9974243399871217
0.09252732811659996,0.9974243399871217
0.09253285543608124,0.9974243399871217
0.09253838341597467,0.9974243399871217
0.0925660332257679,0.9974243399871217
0.09257156517062093,0.9974243399871217
0.09257709777671527,0.9974243399871217
0.0925826310441695,0.9974243399871217
0.09258816497310221,0.9974243399871217
0.09259369956363202,0.9974243399871217
0.09259923481587758,0.9974243399871217
0.09260477072995756,0.9974243399871217
0.09261030730599068,0.9974243399871217
0.09261584454409566,0.9974243399871217
0.09262138244439129,0.9974243399871217
0.09262692100699635,0.9974243399871217
0.09263246023202966,0.9974243399871217
0.09263800011961007,0.9974243399871217
0.09264354066985646,0.9974243399871217
0.09264908188288773,0.9974243399871217
0.09265462375882283,0.9974243399871217
0.0926601662977807,0.9974243399871217
0.09266570949988036,0.9974243399871217
0.0926712533652408,0.9974243399871217
0.09267679789398109,0.9974243399871217
0.09268234308622031,0.9974243399871217
0.09269343546167196,0.9974243399871217
0.09269898264512268,0.9974243399871217
0.09270453049254893,0.9974243399871217
0.09271007900406991,0.9974243399871217
0.09271562817980487,0.9974243399871217
0.0927211780198731,0.9974243399871217
0.0927267285243939,0.9974243399871217
0.09273227969348659,0.9974243399871217
0.09274338402586517,0.9974243399871217
0.09274893718938985,0.9974243399871217
0.09275449101796407,0.9974243399871217
0.09276004551170729,0.9974243399871217
0.09276560067073901,0.9974243399871217
0.09277115649517878,0.9974243399871217
0.09277671298514614,0.9974243399871217
0.09278227014076071,0.9974243399871217
0.09279338644940993,0.9974243399871217
0.09280450542208375,0.9974243399871217
0.09281006590772918,0.9974243399871217
0.09281562705973995,0.9974243399871217
0.09282118887823586,0.9974243399871217
0.09282675136333673,0.9974243399871217
0.09283231451516241,0.9974243399871217
0.09283787833383278,0.9974243399871217
0.09284344281946776,0.9974243399871217
0.09284900797218726,0.9974243399871217
0.09285457379211126,0.9974243399871217
0.09286014027935975,0.9974243399871217
0.09286570743405276,0.9974243399871217
0.09287127525631034,0.9974243399871217
0.09287684374625255,0.9974243399871217
0.09288241290399953,0.9974243399871217
0.09288798272967139,0.9974243399871217
0.09289355322338831,0.9974243399871217
0.09289912438527048,0.9974243399871217
0.09290469621543813,0.9974243399871217
0.09291026871401152,0.9974243399871217
0.09292141571685662,0.9974243399871217
0.09292699022136901,0.9974243399871217
0.09293256539476842,0.9974243399871217
0.09293814123717525,0.9974243399871217
0.09294371774870995,0.9974243399871217
0.09294929492949294,0.9974243399871217
0.09295487277964475,0.9974243399871217
0.09296045129928585,0.9974243399871217
0.09297161034751815,0.9974243399871217
0.09297719087635054,0.9974243399871217
0.09298277207515457,0.9974243399871217
0.09299393648316023,0.9974243399871217
0.09299951969260327,0.9974243399871217
0.09300510357250075,0.9974243399871217
0.09301068812297346,0.9974243399871217
0.0930162733441422,0.9974243399871217
0.0930218592361278,0.9974243399871217
0.0930274457990511,0.9974243399871217
0.09303303303303304,0.9974243399871217
0.09303862093819448,0.9974243399871217
0.09304420951465642,0.9974243399871217
0.0930497987625398,0.9974243399871217
0.09305538868196564,0.9974243399871217
0.09306097927305497,0.9974243399871217
0.09306657053592886,0.9974243399871217
0.0930721624707084,0.9974243399871217
0.09307775507751471,0.9974243399871217
0.09308894230769231,0.9974243399871217
0.09309453693130597,0.9974243399871217
0.09311132483770138,0.9974243399871217
0.09311692215208897,0.9974243399871217
0.09312252013947336,0.9974243399871217
0.09312811879997596,0.9974243399871217
0.09313371813371814,0.9974243399871217
0.09313931814082135,0.9974243399871217
0.0931449188214071,0.9974243399871217
0.09315052017559684,0.9974243399871217
0.09315612220351215,0.9974243399871217
0.09316172490527455,0.9974243399871217
0.09316732828100566,0.9974243399871217
0.09317293233082707,0.9974243399871217
0.09317853705486044,0.9974243399871217
0.09318414245322745,0.9974243399871217
0.09318974852604982,0.9974243399871217
0.09320096269554753,0.9974243399871217
0.09320657079246646,0.9974243399871217
0.09321217956432784,0.9974243399871217
0.09321778901125354,0.9974243399871217
0.09322339913336543,0.9974243399871217
0.09322900993078544,0.9974243399871217
0.09323462140363549,0.9974243399871217
0.09324023355203756,0.9974243399871217
0.09324584637611365,0.9974243399871217
0.09325145987598579,0.9974243399871217
0.09325707405177604,0.9974243399871217
0.09326268890360648,0.9974243399871217
0.09327392063587643,0.9974243399871217
0.09327953751656028,0.9974243399871217
0.09328515507377295,0.9974243399871217
0.09329077330763672,0.9974243399871217
0.09329639221827381,0.9974243399871217
0.09330201180580652,0.9974243399871217
0.09330763207035721,0.9974243399871217
0.0933132530120482,0.9974243399871217
0.09331887463100187,0.9974243399871217
0.09332449692734064,0.9974243399871217
0.09333011990118696,0.9974243399871217
0.09333574355266329,0.9974243399871217
0.09334136788189214,0.9974243399871217
0.09334699288899602,0.9974243399871217
0.09335261857409752,0.9974243399871217
0.09335824493731919,0.9974243399871217
0.09336387197878368,0.9974243399871217
0.09336949969861362,0.9974243399871217
0.0933751280969317,0.9974243399871217
0.09338075717386063,0.9974243399871217
0.09338638692952313,0.9974243399871217
0.09339201736404196,0.9974243399871217
0.09340328027013989,0.9974243399871217
0.09340891274196467,0.9974243399871217
0.09341454589313714,0.9974243399871217
0.09342017972378024,0.9974243399871217
0.09342581423401689,0.9974243399871217
0.09343144942397008,0.9974243399871217
0.09343708529376282,0.9974243399871217
0.09344272184351812,0.9974243399871217
0.09344835907335908,0.9974243399871217
0.09345399698340875,0.9974243399871217
0.09345963557379028,0.9974243399871217
0.0934652748446268,0.9974243399871217
0.09347091479604151,0.9974243399871217
0.09347655542815762,0.9974243399871217
0.09348219674109837,0.9974243399871217
0.09349348140994689,0.9974243399871217
0.09349912476610128,0.9974243399871217
0.09351041352248717,0.9974243399871217
0.09351605892296547,0.9974243399871217
0.09352170500513192,0.9974243399871217
0.09352735176911,0.9974243399871217
0.09353299921502324,0.9974243399871217
0.09353864734299516,0.9974243399871217
0.09354429615314934,0.9974243399871217
0.09354994564560937,0.9974243399871217
0.09355559582049888,0.9974243399871217
0.09356124667794154,0.9974243399871217
0.09356689821806101,0.9974243399871217
0.09357255044098103,0.9974243399871217
0.09357820334682534,0.9974243399871217
0.09358385693571773,0.9974243399871217
0.09358951120778201,0.9974243399871217
0.093595166163142,0.9974243399871217
0.09360082180192157,0.9974243399871217
0.09361213513023509,0.9974243399871217
0.09361779282001692,0.9974243399871217
0.09362345119371411,0.9974243399871217
0.09364609153013724,0.9974243399871217
0.09365175332527206,0.9974243399871217
0.09365741580506681,0.9974243399871217
0.09366307896964567,0.9974243399871217
0.09366874281913286,0.9974243399871217
0.09367440735365264,0.9974243399871217
0.0936800725733293,0.9974243399871217
0.09368573847828716,0.9974243399871217
0.09369140506865058,0.9974243399871217
0.09369707234454391,0.9974243399871217
0.09370274030609159,0.9974243399871217
0.09370840895341803,0.9974243399871217
0.09371407828664771,0.9974243399871217
0.09371974830590513,0.9974243399871217
0.09372541901131481,0.9974243399871217
0.09373109040300133,0.9974243399871217
0.09373676248108925,0.9974243399871217
0.09374243524570322,0.9974243399871217
0.09374810869696787,0.9974243399871217
0.09375378283500786,0.9974243399871217
0.09375945765994795,0.9974243399871217
0.09376513317191283,0.9974243399871217
0.0937708093710273,0.9974243399871217
0.09378784209251635,0.9974243399871217
0.09379352104147745,0.9974243399871217
0.09379920067821243,0.9974243399871217
0.09380488100284624,0.9974243399871217
0.09381056201550388,0.9974243399871217
0.09381624371631034,0.9974243399871217
0.09382192610539067,0.9974243399871217
0.09382760918286995,0.9974243399871217
0.09383329294887327,0.9974243399871217
0.09383897740352577,0.9974243399871217
0.09384466254695262,0.9974243399871217
0.09385034837927901,0.9974243399871217
0.09385603490063014,0.9974243399871217
0.09386172211113131,0.9974243399871217
0.09386741001090777,0.9974243399871217
0.09387309860008484,0.9974243399871217
0.09387878787878788,0.9974243399871217
0.09389016850527336,0.9974243399871217
0.09389585985330666,0.9974243399871217
0.09390724461958169,0.9974243399871217
0.09391293803807445,0.9974243399871217
0.09391863214697144,0.9974243399871217
0.09392432694639825,0.9974243399871217
0.0939300224364805,0.9974243399871217
0.09393571861734384,0.9974243399871217
0.09394141548911396,0.9974243399871217
0.09394711305191654,0.9974243399871217
0.09395281130587736,0.9974243399871217
0.09395851025112216,0.9974243399871217
0.09396420988777676,0.9974243399871217
0.093969910215967,0.9974243399871217
0.09397561123581873,0.9974243399871217
0.09398131294745783,0.9974243399871217
0.09398701535101026,0.9974243399871217
0.09399271844660194,0.9974243399871217
0.09399842223435888,0.9974243399871217
0.09400412671440708,0.9974243399871217
0.0940098318868726,0.9974243399871217
0.09401553775188153,0.9974243399871217
0.09402124430955994,0.9974243399871217
0.09402695156003399,0.9974243399871217
0.09406120961865436,0.9974243399871217
0.09406692172223234,0.9974243399871217
0.09407263451961619,0.9974243399871217
0.09407834801093228,0.9974243399871217
0.09408406219630709,0.9974243399871217
0.09408977707586709,0.9974243399871217
0.0940954926497388,0.9974243399871217
0.09410120891804873,0.9974243399871217
0.09410692588092345,0.9974243399871217
0.09411264353848958,0.9974243399871217
0.09411836189087373,0.9974243399871217
0.09412408093820258,0.9974243399871217
0.09412980068060282,0.9974243399871217
0.09415268660345247,0.9974243399871217
0.09415840982311106,0.9974243399871217
0.09416413373860183,0.9974243399871217
0.09416985835005168,0.9974243399871217
0.09417558365758755,0.9974243399871217
0.09418130966133641,0.9974243399871217
0.09418703636142527,0.9974243399871217
0.09419276375798115,0.9974243399871217
0.0941984918511311,0.9974243399871217
0.09420422064100226,0.9974243399871217
0.0942099501277217,0.9974243399871217
0.09421568031141658,0.9974243399871217
0.09422141119221411,0.9974243399871217
0.0942271427702415,0.9974243399871217
0.09423287504562598,0.9974243399871217
0.09423860801849486,0.9974243399871217
0.09424434168897541,0.9974243399871217
0.09425007605719501,0.9974243399871217
0.094255811123281,0.9974243399871217
0.0942615468873608,0.9974243399871217
0.09426728334956183,0.9974243399871217
0.09427302051001156,0.9974243399871217
0.09427875836883749,0.9974243399871217
0.09428449692616714,0.9974243399871217
0.09429023618212808,0.9974243399871217
0.09429597613684787,0.9974243399871217
0.09430171679045415,0.9974243399871217
0.09430745814307458,0.9974243399871217
0.09431320019483683,0.9974243399871217
0.0943189429458686,0.9974243399871217
0.09432468639629765,0.9974243399871217
0.09433617539585872,0.9974243399871217
0.09434192094524636,0.9974243399871217
0.09435916179337232,0.9974243399871217
0.09436491014316174,0.9974243399871217
0.09437065919337151,0.9974243399871217
0.09437640894412966,0.9974243399871217
0.09438215939556423,0.9974243399871217
0.09438791054780331,0.9974243399871217
0.09439366240097502,0.9974243399871217
0.09439941495520751,0.9974243399871217
0.09440516821062896,0.9974243399871217
0.09441092216736759,0.9974243399871217
0.09442243218530935,0.9974243399871217
0.09442818824676909,0.9974243399871217
0.09443394501005914,0.9974243399871217
0.09443970247530789,0.9974243399871217
0.09444546064264374,0.9974243399871217
0.09445121951219512,0.9974243399871217
0.0944569790840905,0.9974243399871217
0.09446273935845835,0.9974243399871217
0.09446850033542721,0.9974243399871217
0.09447426201512564,0.9974243399871217
0.09448002439768222,0.9974243399871217
0.09448578748322557,0.9974243399871217
0.09449155127188434,0.9974243399871217
0.09449731576378721,0.9974243399871217
0.09450884685784014,0.9974243399871217
0.09451461346024773,0.9974243399871217
0.09452038076641445,0.9974243399871217
0.09452614877646916,0.9974243399871217
0.09453191749054071,0.9974243399871217
0.09453768690875801,0.9974243399871217
0.09457809256319454,0.9974243399871217
0.09458386761922208,0.9974243399871217
0.0945896433805569,0.9974243399871217
0.09459541984732825,0.9974243399871217
0.09460119701966532,0.9974243399871217
0.09460697489769743,0.9974243399871217
0.09461853277136399,0.9974243399871217
0.09462431276725718,0.9974243399871217
0.09463009346936282,0.9974243399871217
0.09463587487781036,0.9974243399871217
0.09464165699272928,0.9974243399871217
0.09464743981424906,0.9974243399871217
0.09465322334249923,0.9974243399871217
0.09465900757760938,0.9974243399871217
0.0946647925197091,0.9974243399871217
0.094670578168928,0.9974243399871217
0.09467636452539575,0.9974243399871217
0.09468215158924205,0.9974243399871217
0.0946879393605966,0.9974243399871217
0.0946937278395892,0.9974243399871217
0.09469951702634957,0.9974243399871217
0.09470530692100758,0.9974243399871217
0.09471109752369306,0.9974243399871217
0.0947168888345359,0.9974243399871217
0.09472847358121331,0.9974243399871217
0.09474585601565845,0.9974243399871217
0.0947516515781747,0.9974243399871217
0.09475744784975837,0.9974243399871217
0.09476324483053958,0.9974243399871217
0.09476904252064852,0.9974243399871217
0.09477484092021538,0.9974243399871217
0.09478064002937037,0.9974243399871217
0.0947864398482438,0.9974243399871217
0.09479224037696592,0.9974243399871217
0.09479804161566707,0.9974243399871217
0.09480384356447763,0.9974243399871217
0.09480964622352797,0.9974243399871217
0.09481544959294852,0.9974243399871217
0.09482125367286974,0.9974243399871217
0.0948270584634221,0.9974243399871217
0.09483286396473613,0.9974243399871217
0.09483867017694239,0.9974243399871217
0.09484447710017144,0.9974243399871217
0.09485028473455391,0.9974243399871217
0.09485609308022046,0.9974243399871217
0.09486190213730174,0.9974243399871217
0.0948735223862314,0.9974243399871217
0.0948793335783413,0.9974243399871217
0.09488514548238898,0.9974243399871217
0.09489095809850527,0.9974243399871217
0.09489677142682106,0.9974243399871217
0.09490258546746722,0.9974243399871217
0.09490840022057472,0.9974243399871217
0.0949142156862745,0.9974243399871217
0.0949200318646976,0.9974243399871217
0.094925848755975,0.9974243399871217
0.09493166636023778,0.9974243399871217
0.09493748467761706,0.9974243399871217
0.0949491234522496,0.9974243399871217
0.09495494390976522,0.9974243399871217
0.09496076508092202,0.9974243399871217
0.09496658696585127,0.9974243399871217
0.09497240956468424,0.9974243399871217
0.09497823287755228,0.9974243399871217
