fpr,tpr
0.0061665381971208934,0.09207984546039923
0.006208203995750089,0.09207984546039923
0.006208203995750089,0.09336767546683837
0.006229036895064686,0.09336767546683837
0.006229036895064686,0.09401159047005796
0.006291535593008479,0.09401159047005796
0.006291535593008479,0.09465550547327753
0.006333201391637674,0.09465550547327753
0.006333201391637674,0.0952994204764971
0.006395700089581467,0.0952994204764971
0.006395700089581467,0.09594333547971667
0.006437365888210663,0.09594333547971667
0.006437365888210663,0.09658725048293625
0.006499864586154455,0.09658725048293625
0.006499864586154455,0.09851899549259498
0.0065415303847836505,0.09851899549259498
0.0065415303847836505,0.09916291049581455
0.006562363284098248,0.09916291049581455
0.006562363284098248,0.09980682549903412
0.006583196183412845,0.09980682549903412
0.006583196183412845,0.10045074050225371
0.0066456948813566384,0.10045074050225371
0.0066456948813566384,0.10367031551835158
0.006666527780671236,0.10367031551835158
0.006666527780671236,0.10495814552479073
0.006687360679985834,0.10495814552479073
0.006687360679985834,0.1056020605280103
0.006708193579300431,0.1056020605280103
0.006708193579300431,0.10688989053444946
0.006749859377929626,0.10688989053444946
0.006749859377929626,0.10753380553766903
0.006770692277244224,0.10753380553766903
0.006770692277244224,0.10882163554410818
0.0068331909751880165,0.10882163554410818
0.0068331909751880165,0.10946555054732775
0.006854023874502614,0.10946555054732775
0.006854023874502614,0.11268512556342562
0.006937355471761005,0.11268512556342562
0.006937355471761005,0.11526078557630393
0.007041519968333993,0.11526078557630393
0.007041519968333993,0.11654861558274308
0.007083185766963188,0.11654861558274308
0.007083185766963188,0.11783644558918223
0.007145684464906981,0.11783644558918223
0.007145684464906981,0.11912427559562137
0.007187350263536177,0.11912427559562137
0.007187350263536177,0.1210560206052801
0.007208183162850774,0.1210560206052801
0.007208183162850774,0.12169993560849968
0.007479010853940543,0.12169993560849968
0.007479010853940543,0.12298776561493883
0.0074998437532551405,0.12298776561493883
0.0074998437532551405,0.12491951062459755
0.007520676652569738,0.12491951062459755
0.007520676652569738,0.12556342562781714
0.007541509551884336,0.12556342562781714
0.007541509551884336,0.1262073406310367
0.007583175350513531,0.1262073406310367
0.007583175350513531,0.12749517063747584
0.0076040082498281284,0.12749517063747584
0.0076040082498281284,0.128783000643915
0.007666506947771922,0.128783000643915
0.007666506947771922,0.12942691564713457
0.007687339847086519,0.12942691564713457
0.007687339847086519,0.1313586606567933
0.007708172746401116,0.1313586606567933
0.007708172746401116,0.13264649066323245
0.00777067144434491,0.13264649066323245
0.00777067144434491,0.13329040566645203
0.007791504343659507,0.13329040566645203
0.007791504343659507,0.1339343206696716
0.007812337242974104,0.1339343206696716
0.007812337242974104,0.13522215067611076
0.007833170142288702,0.13522215067611076
0.007833170142288702,0.13586606567933032
0.007916501739547093,0.13586606567933032
0.007916501739547093,0.13715389568576947
0.007958167538176289,0.13715389568576947
0.007958167538176289,0.13779781068898905
0.007999833336805482,0.13779781068898905
0.007999833336805482,0.14037347070186734
0.008020666236120081,0.14037347070186734
0.008020666236120081,0.14101738570508693
0.008041499135434678,0.14101738570508693
